CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kilanski-40849,2020-12-03T17:56:08.600Z,994,0,0
quevedo-40848,2020-12-03T17:56:08.600Z,935,0,0
