CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bartlett-39198,2020-12-03T17:56:56.683Z,1139,0,0
melvin-40198,2020-12-03T17:56:56.683Z,1708,0,0
