CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carson-37966,2020-12-03T17:56:58.523Z,19082,0,0
hendricks-40795,2020-12-03T17:56:58.523Z,13330,0,0
