CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
roach-40854,2020-12-03T17:56:13.66Z,3444,0,0
schapiro-40405,2020-12-03T17:56:13.66Z,7465,0,0
sickels-39539,2020-12-03T17:56:13.66Z,2944,0,0
toll-40853,2020-12-03T17:56:13.66Z,7412,0,0
