CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baxter-41059,2020-12-03T17:56:44.16Z,3292,0,0
flynn-41058,2020-12-03T17:56:44.16Z,1683,0,0
harley-41061,2020-12-03T17:56:44.16Z,3182,0,0
khan-39387,2020-12-03T17:56:44.16Z,3444,0,0
marrow-40643,2020-12-03T17:56:44.16Z,1905,0,0
okeefe-40644,2020-12-03T17:56:44.16Z,2448,0,0
