CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cloutier-37927,2020-12-03T17:56:40.307Z,2993,0,0
stone-41089,2020-12-03T17:56:40.307Z,2604,0,0
