CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
call-40708,2020-12-03T17:56:13.123Z,934,0,0
von-plinsky-40398,2020-12-03T17:56:13.123Z,1693,0,0
