CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cooper-41107,2020-12-03T17:56:12.957Z,974,0,0
fargo-40677,2020-12-03T17:56:12.957Z,2103,0,0
