CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
marston-38119,2020-12-03T17:56:37.533Z,1987,0,0
snow-39669,2020-12-03T17:56:37.533Z,2354,0,0
whitlock-40018,2020-12-03T17:56:37.533Z,1854,0,0
zackeroff-39097,2020-12-03T17:56:37.533Z,1951,0,0
