CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
coffman-39857,2020-12-03T17:56:49.683Z,1685,0,0
dutzy-40508,2020-12-03T17:56:49.683Z,2437,0,0
hohensee-39327,2020-12-03T17:56:49.683Z,1713,0,0
klee-40077,2020-12-03T17:56:49.683Z,2661,0,0
schoneman-39328,2020-12-03T17:56:49.683Z,1951,0,0
vail-39124,2020-12-03T17:56:49.683Z,2567,0,0
