CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
franzh,2020-12-03T19:19:28.107Z,7525,0,10,10,53017
pedersons,2020-12-03T19:19:28.107Z,12934,0,10,10,53017
