CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
franzh,2020-12-03T19:19:28.107Z,12867,0,15,16,53071
pedersons,2020-12-03T19:19:28.107Z,17193,0,15,16,53071
