CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mccune-50980,2020-12-03T19:19:19.17Z,51941,0,0
payne-51402,2020-12-03T19:19:19.17Z,29477,0,0
