CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heckd,2020-12-03T19:19:30.09Z,450,0,2,2,53023
liiasm,2020-12-03T19:19:30.09Z,270,0,2,2,53023
