CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-08T16:10:36Z,11184,0,69,69,53075
hawkinsh,2020-12-08T16:10:36Z,128,0,69,69,53075
jorgensenj,2020-12-08T16:10:36Z,549,0,69,69,53075
kennedya,2020-12-08T16:10:36Z,14,0,69,69,53075
la_rivag,2020-12-08T16:10:36Z,22,0,69,69,53075
trumpd,2020-12-08T16:10:36Z,9067,0,69,69,53075
write-ins,2020-12-08T16:10:36Z,162,0,69,69,53075
