CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
rule-52265,2020-12-03T19:19:36.41Z,47260,0,0
van-werven-51456,2020-12-03T19:19:36.41Z,45104,0,0
