CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
espinozam,2020-12-03T19:19:28.27Z,17470,0,15,15,53021
reykdalc,2020-12-03T19:19:28.27Z,11796,0,15,15,53021
