CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davidsond,2020-12-03T19:19:28.44Z,7650,0,6,7,53039
pellicciottim,2020-12-03T19:19:28.44Z,5346,0,6,7,53039
