CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
approved,2020-12-03T19:19:35.32Z,4401,0,7,7,53049
rejected,2020-12-03T19:19:35.32Z,8765,0,7,7,53049
