CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
doglio-20073912-48-h,2020-12-08T17:22:56Z,121040,0,0
strickland-20073597-48-h,2020-12-08T17:22:56Z,167937,0,0
write-ins-21303-48-h,2020-12-08T17:22:56Z,51430,0,0
