CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
culpl,2020-12-08T16:09:57Z,20902,0,58,58,53065
insleej,2020-12-08T16:09:57Z,7393,0,58,58,53065
write-ins,2020-12-08T16:09:57Z,76,0,58,58,53065
