CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davidsond,2020-12-03T19:19:28.44Z,13542,0,10,10,53017
pellicciottim,2020-12-03T19:19:28.44Z,6903,0,10,10,53017
