CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
franzh,2020-12-03T19:19:28.107Z,13809,0,23,23,53041
pedersons,2020-12-03T19:19:28.107Z,29781,0,23,23,53041
