CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
davenport-52169,2020-12-03T19:19:26.57Z,23973,0,0
maycumber-51908,2020-12-03T19:19:26.57Z,61485,0,0
