CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
larsond,2020-12-03T19:19:31.697Z,58718,0,82,82,53067
montoya_lewisr,2020-12-03T19:19:31.697Z,87601,0,82,82,53067
