CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
harris-talley-52252,2020-12-03T19:19:18.127Z,50780,0,0
salisbury-52254,2020-12-03T19:19:18.127Z,25706,0,0
