CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
culpl,2020-12-08T16:07:47Z,7735,0,29,29,53039
insleej,2020-12-08T16:07:47Z,5693,0,29,29,53039
write-ins,2020-12-08T16:07:47Z,27,0,29,29,53039
