CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
espinozam,2020-12-03T19:19:28.27Z,57249,0,64,64,53073
reykdalc,2020-12-03T19:19:28.27Z,66322,0,64,64,53073
