CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kilmerd,2020-12-08T16:09:03Z,81372,0,158,158,53053
kreiselmaiere,2020-12-08T16:09:03Z,42953,0,158,158,53053
write-ins,2020-12-08T16:09:03Z,418,0,158,158,53053
