CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tarletong,2020-12-03T19:19:30.583Z,11353,0,23,23,53041
wymank,2020-12-03T19:19:30.583Z,32661,0,23,23,53041
