CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mckinleyd,2020-12-08T16:06:43Z,9582,0,75,75,53025
newhoused,2020-12-08T16:06:43Z,26758,0,75,75,53025
write-ins,2020-12-08T16:06:43Z,53,0,75,75,53025
