CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-08T16:07:09Z,17204,0,39,39,53031
hawkinsh,2020-12-08T16:07:09Z,146,0,39,39,53031
jorgensenj,2020-12-08T16:07:09Z,330,0,39,39,53031
kennedya,2020-12-08T16:07:09Z,13,0,39,39,53031
la_rivag,2020-12-08T16:07:09Z,34,0,39,39,53031
trumpd,2020-12-08T16:07:09Z,6931,0,39,39,53031
write-ins,2020-12-08T16:07:09Z,134,0,39,39,53031
