CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
franzh,2020-12-03T19:19:28.107Z,237530,0,213,213,53061
pedersons,2020-12-03T19:19:28.107Z,182461,0,213,213,53061
