CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
borden-52172,2020-12-03T19:19:22.9Z,16091,0,0
dye-51675,2020-12-03T19:19:22.9Z,48408,0,0
