CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
maintained,2020-12-03T19:19:35.08Z,10645,0,15,16,53071
repealed,2020-12-03T19:19:35.08Z,18405,0,15,16,53071
