CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
espinozam,2020-12-03T19:19:28.27Z,18334,0,18,19,53025
reykdalc,2020-12-03T19:19:28.27Z,14331,0,18,19,53025
