CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
sernsr,2020-12-03T19:19:21.023Z,599,0,2,2,53023
whitenerg,2020-12-03T19:19:21.023Z,555,0,2,2,53023
