CANDIDATE,Timestamp,VOTE_SHARES,VOTES
mcmorris_rodgersc,2020-11-04T10:02:44Z,0,0
wilsond,2020-11-04T10:02:44Z,0,0
write-ins,2020-11-04T10:02:44Z,0,0
mcmorris_rodgersc,2020-11-04T04:09:04Z,0.695,4101
wilsond,2020-11-04T04:09:04Z,0.301,4101
write-ins,2020-11-04T04:09:04Z,0.004,4101
mcmorris_rodgersc,2020-11-04T04:20:07Z,0.585,19478
wilsond,2020-11-04T04:20:07Z,0.414,19478
write-ins,2020-11-04T04:20:07Z,0.001,19478
mcmorris_rodgersc,2020-11-04T04:22:09Z,0.599,20812
wilsond,2020-11-04T04:22:09Z,0.4,20812
write-ins,2020-11-04T04:22:09Z,0.001,20812
mcmorris_rodgersc,2020-11-04T04:22:27Z,0.66,35057
wilsond,2020-11-04T04:22:27Z,0.339,35057
write-ins,2020-11-04T04:22:27Z,0.001,35057
mcmorris_rodgersc,2020-11-04T04:23:23Z,0.668,44470
wilsond,2020-11-04T04:23:23Z,0.331,44470
write-ins,2020-11-04T04:23:23Z,0.001,44470
mcmorris_rodgersc,2020-11-04T04:29:56Z,0.594,301282
wilsond,2020-11-04T04:29:56Z,0.406,301282
write-ins,2020-11-04T04:29:56Z,0,301282
mcmorris_rodgersc,2020-11-04T04:32:04Z,0.598,314880
wilsond,2020-11-04T04:32:04Z,0.402,314880
write-ins,2020-11-04T04:32:04Z,0,314880
mcmorris_rodgersc,2020-11-04T04:33:58Z,0.598,314912
wilsond,2020-11-04T04:33:58Z,0.402,314912
write-ins,2020-11-04T04:33:58Z,0,314912
mcmorris_rodgersc,2020-11-04T04:34:24Z,0.598,314924
wilsond,2020-11-04T04:34:24Z,0.402,314924
write-ins,2020-11-04T04:34:24Z,0,314924
mcmorris_rodgersc,2020-11-04T05:50:42Z,0.595,329414
wilsond,2020-11-04T05:50:42Z,0.405,329414
write-ins,2020-11-04T05:50:42Z,0,329414
mcmorris_rodgersc,2020-11-04T06:14:09Z,0.595,329433
wilsond,2020-11-04T06:14:09Z,0.405,329433
write-ins,2020-11-04T06:14:09Z,0,329433
mcmorris_rodgersc,2020-11-04T20:30:58Z,0.595,329591
wilsond,2020-11-04T20:30:58Z,0.405,329591
write-ins,2020-11-04T20:30:58Z,0,329591
mcmorris_rodgersc,2020-11-04T23:02:53Z,0.595,330057
wilsond,2020-11-04T23:02:53Z,0.404,330057
write-ins,2020-11-04T23:02:53Z,0,330057
mcmorris_rodgersc,2020-11-05T01:23:53Z,0.6,344068
wilsond,2020-11-05T01:23:53Z,0.4,344068
write-ins,2020-11-05T01:23:53Z,0,344068
mcmorris_rodgersc,2020-11-05T18:21:48Z,0.6,344189
wilsond,2020-11-05T18:21:48Z,0.4,344189
write-ins,2020-11-05T18:21:48Z,0,344189
mcmorris_rodgersc,2020-11-05T21:22:41Z,0.6,344470
wilsond,2020-11-05T21:22:41Z,0.4,344470
write-ins,2020-11-05T21:22:41Z,0,344470
mcmorris_rodgersc,2020-11-06T00:38:41Z,0.604,355878
wilsond,2020-11-06T00:38:41Z,0.396,355878
write-ins,2020-11-06T00:38:41Z,0,355878
mcmorris_rodgersc,2020-11-06T03:57:39Z,0.604,357702
wilsond,2020-11-06T03:57:39Z,0.396,357702
write-ins,2020-11-06T03:57:39Z,0,357702
mcmorris_rodgersc,2020-11-06T20:24:39Z,0.608,365422
wilsond,2020-11-06T20:24:39Z,0.392,365422
write-ins,2020-11-06T20:24:39Z,0,365422
mcmorris_rodgersc,2020-11-06T20:52:39Z,0.608,365525
wilsond,2020-11-06T20:52:39Z,0.392,365525
write-ins,2020-11-06T20:52:39Z,0,365525
mcmorris_rodgersc,2020-11-06T22:04:43Z,0.608,367776
wilsond,2020-11-06T22:04:43Z,0.391,367776
write-ins,2020-11-06T22:04:43Z,0,367776
mcmorris_rodgersc,2020-11-07T00:46:39Z,0.61,375905
wilsond,2020-11-07T00:46:39Z,0.39,375905
write-ins,2020-11-07T00:46:39Z,0,375905
mcmorris_rodgersc,2020-11-07T02:20:42Z,0.611,381610
wilsond,2020-11-07T02:20:42Z,0.389,381610
write-ins,2020-11-07T02:20:42Z,0,381610
mcmorris_rodgersc,2020-11-10T00:11:42Z,0.611,381824
wilsond,2020-11-10T00:11:42Z,0.389,381824
write-ins,2020-11-10T00:11:42Z,0,381824
mcmorris_rodgersc,2020-11-10T04:23:40Z,0.61,382971
wilsond,2020-11-10T04:23:40Z,0.39,382971
write-ins,2020-11-10T04:23:40Z,0,382971
mcmorris_rodgersc,2020-11-10T23:46:54Z,0.61,384240
wilsond,2020-11-10T23:46:54Z,0.39,384240
write-ins,2020-11-10T23:46:54Z,0,384240
mcmorris_rodgersc,2020-11-11T00:16:48Z,0.61,385899
wilsond,2020-11-11T00:16:48Z,0.39,385899
write-ins,2020-11-11T00:16:48Z,0,385899
mcmorris_rodgersc,2020-11-11T03:26:50Z,0.61,385890
wilsond,2020-11-11T03:26:50Z,0.39,385890
mcmorris_rodgersc,2020-11-12T20:22:51Z,0.613,390879
wilsond,2020-11-12T20:22:51Z,0.387,390879
mcmorris_rodgersc,2020-11-13T01:20:49Z,0.613,395144
wilsond,2020-11-13T01:20:49Z,0.387,395144
mcmorris_rodgersc,2020-11-13T17:42:48Z,0.613,395196
wilsond,2020-11-13T17:42:48Z,0.387,395196
mcmorris_rodgersc,2020-11-13T23:36:49Z,0.613,395282
wilsond,2020-11-13T23:36:49Z,0.387,395282
mcmorris_rodgersc,2020-11-14T00:47:46Z,0.613,396149
wilsond,2020-11-14T00:47:46Z,0.387,396149
mcmorris_rodgersc,2020-11-14T01:01:50Z,0.613,397006
wilsond,2020-11-14T01:01:50Z,0.387,397006
mcmorris_rodgersc,2020-11-17T00:21:48Z,0.613,397362
wilsond,2020-11-17T00:21:48Z,0.387,397362
mcmorris_rodgersc,2020-11-17T21:00:52Z,0.614,398672
wilsond,2020-11-17T21:00:52Z,0.386,398672
mcmorris_rodgersc,2020-11-17T23:20:53Z,0.614,400287
wilsond,2020-11-17T23:20:53Z,0.386,400287
mcmorris_rodgersc,2020-11-19T02:40:48Z,0.614,401285
wilsond,2020-11-19T02:40:48Z,0.386,401285
mcmorris_rodgersc,2020-11-19T13:00:04.57Z,0.614,401285
wilsond,2020-11-19T13:00:04.57Z,0.386,401285
mcmorris_rodgersc,2020-11-20T14:19:10Z,0.614,401285
wilsond,2020-11-20T14:19:10Z,0.386,401285
mcmorris_rodgersc,2020-11-21T01:20:57Z,0.614,402248
wilsond,2020-11-21T01:20:57Z,0.386,402248
mcmorris_rodgersc,2020-11-23T22:41:00Z,0.614,402336
wilsond,2020-11-23T22:41:00Z,0.386,402336
mcmorris_rodgersc,2020-11-24T01:11:01Z,0.614,402902
wilsond,2020-11-24T01:11:01Z,0.386,402902
mcmorris_rodgersc,2020-11-24T18:30:50Z,0.614,402912
wilsond,2020-11-24T18:30:50Z,0.386,402912
mcmorris_rodgersc,2020-11-24T18:40:57Z,0.614,402993
wilsond,2020-11-24T18:40:57Z,0.386,402993
mcmorris_rodgersc,2020-11-24T19:10:51Z,0.614,403012
wilsond,2020-11-24T19:10:51Z,0.386,403012
mcmorris_rodgersc,2020-11-24T20:50:50Z,0.614,403066
wilsond,2020-11-24T20:50:50Z,0.386,403066
mcmorris_rodgersc,2020-11-24T22:31:02Z,0.614,403164
wilsond,2020-11-24T22:31:02Z,0.386,403164
mcmorris_rodgersc,2020-11-24T23:50:49Z,0.614,403229
wilsond,2020-11-24T23:50:49Z,0.386,403229
mcmorris_rodgersc,2020-11-25T00:40:48Z,0.614,403552
wilsond,2020-11-25T00:40:48Z,0.386,403552
mcmorris_rodgersc,2020-12-08T16:00:32Z,0.613,404360
wilsond,2020-12-08T16:00:32Z,0.385,404360
write-ins,2020-12-08T16:00:32Z,0.002,404360
mcmorris_rodgersc,2020-12-03T19:19:21.743Z,0.614,403552
wilsond,2020-12-03T19:19:21.743Z,0.386,403552
mcmorris_rodgersc,2020-12-08T17:20:47Z,0.613,404360
wilsond,2020-12-08T17:20:47Z,0.385,404360
write-ins,2020-12-08T17:20:47Z,0.002,404360
