CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pruiett-52216,2020-12-03T19:19:34.57Z,42515,0,0
tharinger-51037,2020-12-03T19:19:34.57Z,49262,0,0
