CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
franzh,2020-12-03T19:19:28.107Z,9212,0,6,6,53055
pedersons,2020-12-03T19:19:28.107Z,3379,0,6,6,53055
