CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fergusonb,2020-12-03T19:19:20.35Z,17943,0,21,21,53007
larkinm,2020-12-03T19:19:20.35Z,23839,0,21,21,53007
