CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ferguson-51723,2020-12-03T19:19:14.973Z,32620,0,0
simmons-52211,2020-12-03T19:19:14.973Z,53154,0,0
