CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
culpl,2020-12-08T16:10:47Z,54097,0,173,173,53077
insleej,2020-12-08T16:10:47Z,41152,0,173,173,53077
write-ins,2020-12-08T16:10:47Z,296,0,173,173,53077
