CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chambers-51958,2020-12-03T19:19:31.093Z,41055,0,0
smith-51728,2020-12-03T19:19:31.093Z,35742,0,0
