CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bell-52140,2020-12-03T19:19:29.44Z,38305,0,0
rivers-51013,2020-12-03T19:19:29.44Z,53269,0,0
