CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moore-52229,2020-12-03T19:19:27.61Z,26406,0,0
taylor-52230,2020-12-03T19:19:27.61Z,36338,0,0
