CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
smith-65307,2020-12-03T19:19:31.263Z,37196,0,0
wilson-51430,2020-12-03T19:19:31.263Z,44671,0,0
