CANDIDATE,Timestamp,VOTE_SHARES,VOTES
kilmerd,2020-11-04T10:02:24Z,0,0
kreiselmaiere,2020-11-04T10:02:24Z,0,0
write-ins,2020-11-04T10:02:24Z,0,0
kilmerd,2020-11-04T04:20:14Z,0.618,132877
kreiselmaiere,2020-11-04T04:20:14Z,0.382,132877
write-ins,2020-11-04T04:20:14Z,0,132877
kilmerd,2020-11-04T04:22:30Z,0.624,314705
kreiselmaiere,2020-11-04T04:22:30Z,0.376,314705
write-ins,2020-11-04T04:22:30Z,0,314705
kilmerd,2020-11-04T04:31:54Z,0.624,314744
kreiselmaiere,2020-11-04T04:31:54Z,0.376,314744
write-ins,2020-11-04T04:31:54Z,0,314744
kilmerd,2020-11-04T04:32:04Z,0.616,353340
kreiselmaiere,2020-11-04T04:32:04Z,0.384,353340
write-ins,2020-11-04T04:32:04Z,0,353340
kilmerd,2020-11-04T04:38:06Z,0.616,353381
kreiselmaiere,2020-11-04T04:38:06Z,0.384,353381
write-ins,2020-11-04T04:38:06Z,0,353381
kilmerd,2020-11-04T12:32:51Z,0.616,353681
kreiselmaiere,2020-11-04T12:32:51Z,0.383,353681
write-ins,2020-11-04T12:32:51Z,0.001,353681
kilmerd,2020-11-04T22:51:53Z,0.612,362034
kreiselmaiere,2020-11-04T22:51:53Z,0.387,362034
write-ins,2020-11-04T22:51:53Z,0.001,362034
kilmerd,2020-11-04T23:57:53Z,0.612,363578
kreiselmaiere,2020-11-04T23:57:53Z,0.387,363578
write-ins,2020-11-04T23:57:53Z,0.001,363578
kilmerd,2020-11-05T00:49:53Z,0.61,366470
kreiselmaiere,2020-11-05T00:49:53Z,0.389,366470
write-ins,2020-11-05T00:49:53Z,0.001,366470
kilmerd,2020-11-05T01:00:57Z,0.61,368107
kreiselmaiere,2020-11-05T01:00:57Z,0.39,368107
write-ins,2020-11-05T01:00:57Z,0,368107
kilmerd,2020-11-05T01:02:56Z,0.608,370725
kreiselmaiere,2020-11-05T01:02:56Z,0.391,370725
write-ins,2020-11-05T01:02:56Z,0,370725
kilmerd,2020-11-05T22:42:41Z,0.605,378261
kreiselmaiere,2020-11-05T22:42:41Z,0.395,378261
write-ins,2020-11-05T22:42:41Z,0,378261
kilmerd,2020-11-06T02:00:49Z,0.603,388230
kreiselmaiere,2020-11-06T02:00:49Z,0.397,388230
write-ins,2020-11-06T02:00:49Z,0,388230
kilmerd,2020-11-06T23:41:42Z,0.599,397502
kreiselmaiere,2020-11-06T23:41:42Z,0.401,397502
write-ins,2020-11-06T23:41:42Z,0,397502
kilmerd,2020-11-07T00:03:40Z,0.599,399102
kreiselmaiere,2020-11-07T00:03:40Z,0.401,399102
write-ins,2020-11-07T00:03:40Z,0,399102
kilmerd,2020-11-07T00:56:45Z,0.598,400372
kreiselmaiere,2020-11-07T00:56:45Z,0.402,400372
write-ins,2020-11-07T00:56:45Z,0,400372
kilmerd,2020-11-07T01:11:40Z,0.597,404235
kreiselmaiere,2020-11-07T01:11:40Z,0.403,404235
write-ins,2020-11-07T01:11:40Z,0,404235
kilmerd,2020-11-09T23:50:43Z,0.597,404911
kreiselmaiere,2020-11-09T23:50:43Z,0.403,404911
write-ins,2020-11-09T23:50:43Z,0,404911
kilmerd,2020-11-09T23:55:40Z,0.597,405077
kreiselmaiere,2020-11-09T23:55:40Z,0.403,405077
write-ins,2020-11-09T23:55:40Z,0,405077
kilmerd,2020-11-10T00:34:40Z,0.597,405606
kreiselmaiere,2020-11-10T00:34:40Z,0.403,405606
write-ins,2020-11-10T00:34:40Z,0,405606
kilmerd,2020-11-10T00:58:40Z,0.596,408923
kreiselmaiere,2020-11-10T00:58:40Z,0.404,408923
write-ins,2020-11-10T00:58:40Z,0,408923
kilmerd,2020-11-10T23:46:54Z,0.596,409313
kreiselmaiere,2020-11-10T23:46:54Z,0.404,409313
write-ins,2020-11-10T23:46:54Z,0,409313
kilmerd,2020-11-11T00:16:48Z,0.596,409914
kreiselmaiere,2020-11-11T00:16:48Z,0.404,409914
write-ins,2020-11-11T00:16:48Z,0,409914
kilmerd,2020-11-11T00:25:50Z,0.595,411127
kreiselmaiere,2020-11-11T00:25:50Z,0.405,411127
write-ins,2020-11-11T00:25:50Z,0,411127
kilmerd,2020-11-11T00:48:47Z,0.595,411403
kreiselmaiere,2020-11-11T00:48:47Z,0.405,411403
write-ins,2020-11-11T00:48:47Z,0,411403
kilmerd,2020-11-11T03:24:54Z,0.595,411364
kreiselmaiere,2020-11-11T03:24:54Z,0.405,411364
kilmerd,2020-11-11T23:12:49Z,0.595,411683
kreiselmaiere,2020-11-11T23:12:49Z,0.405,411683
kilmerd,2020-11-12T22:13:50Z,0.595,412048
kreiselmaiere,2020-11-12T22:13:50Z,0.405,412048
kilmerd,2020-11-13T00:03:50Z,0.595,413199
kreiselmaiere,2020-11-13T00:03:50Z,0.405,413199
kilmerd,2020-11-13T00:29:48Z,0.595,413569
kreiselmaiere,2020-11-13T00:29:48Z,0.405,413569
kilmerd,2020-11-13T00:34:49Z,0.595,413794
kreiselmaiere,2020-11-13T00:34:49Z,0.405,413794
kilmerd,2020-11-13T22:56:50Z,0.595,413874
kreiselmaiere,2020-11-13T22:56:50Z,0.405,413874
kilmerd,2020-11-13T23:20:48Z,0.595,414301
kreiselmaiere,2020-11-13T23:20:48Z,0.405,414301
kilmerd,2020-11-13T23:22:49Z,0.595,414574
kreiselmaiere,2020-11-13T23:22:49Z,0.405,414574
kilmerd,2020-11-17T00:32:57Z,0.595,414662
kreiselmaiere,2020-11-17T00:32:57Z,0.405,414662
kilmerd,2020-11-17T22:51:11Z,0.595,414777
kreiselmaiere,2020-11-17T22:51:11Z,0.405,414777
kilmerd,2020-11-19T00:10:49Z,0.595,415086
kreiselmaiere,2020-11-19T00:10:49Z,0.405,415086
kilmerd,2020-11-19T02:20:57Z,0.595,415294
kreiselmaiere,2020-11-19T02:20:57Z,0.405,415294
kilmerd,2020-11-19T23:20:54Z,0.595,415350
kreiselmaiere,2020-11-19T23:20:54Z,0.405,415350
