CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mckinleyd,2020-12-08T16:06:13Z,3540,0,27,27,53017
newhoused,2020-12-08T16:06:13Z,8326,0,27,27,53017
write-ins,2020-12-08T16:06:13Z,12,0,27,27,53017
