CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
larsond,2020-12-03T19:19:31.697Z,2910,0,4,4,53059
montoya_lewisr,2020-12-03T19:19:31.697Z,3156,0,4,4,53059
