CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cleveland-51240,2020-12-03T19:19:26.05Z,41424,0,0
reynolds-52151,2020-12-03T19:19:26.05Z,31803,0,0
