CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-08T16:06:43Z,11819,0,75,75,53025
hawkinsh,2020-12-08T16:06:43Z,112,0,75,75,53025
jorgensenj,2020-12-08T16:06:43Z,710,0,75,75,53025
kennedya,2020-12-08T16:06:43Z,26,0,75,75,53025
la_rivag,2020-12-08T16:06:43Z,44,0,75,75,53025
trumpd,2020-12-08T16:06:43Z,24764,0,75,75,53025
write-ins,2020-12-08T16:06:43Z,205,0,75,75,53025
