CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
sernsr,2020-12-03T19:19:21.023Z,132085,0,213,213,53061
whitenerg,2020-12-03T19:19:21.023Z,240971,0,213,213,53061
