CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazelot,2020-12-08T16:07:04Z,23350,0,48,48,53029
larsenr,2020-12-08T16:07:04Z,29131,0,48,48,53029
write-ins,2020-12-08T16:07:04Z,92,0,48,48,53029
