CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davidsond,2020-12-03T19:19:28.44Z,8166,0,11,12,53031
pellicciottim,2020-12-03T19:19:28.44Z,15876,0,11,12,53031
