CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mcmorris_rodgersc,2020-12-08T16:09:58Z,21112,0,58,58,53065
wilsond,2020-12-08T16:09:58Z,6860,0,58,58,53065
write-ins,2020-12-08T16:09:58Z,70,0,58,58,53065
