CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fey-51051,2020-12-03T19:19:15.317Z,52081,0,0
knowles-51441,2020-12-03T19:19:15.317Z,20177,0,0
