CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carder-51661,2020-12-03T19:19:24.66Z,26113,0,0
riccelli-51244,2020-12-03T19:19:24.66Z,40124,0,0
