CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
padden-51225,2020-12-03T19:19:21.193Z,56161,0,0
roskelley-52135,2020-12-03T19:19:21.193Z,33506,0,0
