CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
sernsr,2020-12-03T19:19:21.023Z,1059,0,2,2,53069
whitenerg,2020-12-03T19:19:21.023Z,1280,0,2,2,53069
