CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
heckd,2020-12-03T19:19:30.09Z,4489,0,6,7,53039
liiasm,2020-12-03T19:19:30.09Z,3326,0,6,7,53039
