CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
forsman-51647,2020-12-03T19:19:23.777Z,26736,0,0
wylie-51348,2020-12-03T19:19:23.777Z,45684,0,0
