CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
sernsr,2020-12-03T19:19:21.023Z,6445,0,11,11,53075
whitenerg,2020-12-03T19:19:21.023Z,11209,0,11,11,53075
