CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
volz-51667,2020-12-03T19:19:34.843Z,44537,0,0
zappone-52166,2020-12-03T19:19:34.843Z,41153,0,0
